"BIO1_Annual_Mean_Temperature","BIO10_Mean_Temperature_Warmest_Quarter","BIO11_Mean_Temperature_Coldest_Quarter","BIO12_Annual_Precipitation","BIO13_Precipitation_Wettest_Month","BIO14_Precipitation_Driest_Month","BIO15_Precipitation_Seasonality","BIO16_Precipitation_Wettest_Quarter","BIO17_Precipitation_Driest_Quarter","BIO18_Precipitation_Warmest_Quarter","BIO19_Precipitation_Coldest_Quarter","BIO2_Mean_Diurnal_Range","BIO3_Isothermality","BIO4_Temperature_Seasonality","BIO5_Max_Temperature_Warmest_Month","BIO6_Min_Temperature_Coldest_Month","BIO7_Temperature_Annual_Range","BIO8_Mean_Temperature_Wettest_Quarter","BIO9_Mean_Temperature_Driest_Quarter","Top_Rao","Cec_Rao","Clay_Rao","Land_use","Land_system_names","N_Rao","pH_Rao","Sand_Rao","Silt_Rao","Soc_Rao","Hyd_feat_Sha","Landform_sha","lat","lon","TWI_Rao","C.hull","F.eDep","F.eRDC","F.rich","F.disp","F.div","F.eve","F.dist","F.nMST","F.rao","Sp.rich"
0.3642578125,11.6535892486572,-10.4070072174072,668.279663085938,95.3527374267578,33.0768508911133,35.4084167480469,253.672241210938,104.458145141602,253.672241210938,132.066802978516,5.87470626831055,19.304349899292,859.802062988281,16.10888671875,-14.2587156295776,30.3675956726074,11.6535892486572,-5.80778789520264,2.72160005569458,7.00678968429565,10.4808168411255,"41","low-intensity forest",3.01396989822388,0.372903823852539,14.686562538147,9.536545753479,9.10894298553467,0.138392150402069,1.29642856121063,5267465,5098284,2.69760012626648,29.3414993286133,0.581380307674408,0.71172022819519,0.307248532772064,2.27682662010193,0.617777049541473,0.198671251535416,2.90441298484802,0.736142992973328,2.84701037406921,1.71191656589508
-0.230517581105232,11.5101804733276,-10.8187255859375,586.659301757812,98.0350189208984,28.9460639953613,42.2496681213379,241.330200195312,93.7453231811523,241.330200195312,103.331764221191,5.86206531524658,19.192066192627,870.405151367188,15.6258544921875,-14.8776121139526,30.5034637451172,11.5101804733276,-6.52399921417236,4.85879993438721,18.5844135284424,4.23564910888672,"41","low-intensity forest",1.50878036022186,0.470304906368256,15.8129596710205,15.1692552566528,9.16971111297607,0.286949753761292,1.6646044254303,5261465,4977284,4.36159992218018,29.9070835113525,0.544136345386505,0.769565761089325,0.180197596549988,2.24856114387512,0.698587834835052,0.391955673694611,2.63622999191284,0.71950089931488,2.3342866897583,0.919499099254608
-0.166284173727036,11.6077632904053,-10.7555418014526,569.978332519531,94.7842559814453,28.1044311523438,41.9322166442871,233.755828857422,91.21337890625,233.755828857422,100.998794555664,5.87553691864014,19.1545867919922,871.831237792969,15.707763671875,-14.8387937545776,30.5465507507324,11.6077632904053,-6.46628427505493,4.02960014343262,15.6766757965088,7.77914762496948,"12","wetland",1.66168558597565,0.492373108863831,10.8973054885864,9.31101703643799,6.58160924911499,0.504338324069977,1.46292424201965,5261465,4978284,5.75279998779297,45.1913871765137,0.467115134000778,0.730881154537201,0.394288927316666,3.01744246482849,0.712488234043121,0.402095288038254,2.99859523773193,0.706640124320984,3.61745429039001,1.41423225402832
-0.1912841796875,11.5716800689697,-10.8045406341553,567.701049804688,94.2834014892578,27.9048767089844,41.901180267334,232.618804931641,90.9175491333008,232.618804931641,100.432609558105,5.89042377471924,19.1930103302002,872.996276855469,15.6874752044678,-14.8719234466553,30.559398651123,11.5716800689697,-6.49062490463257,3.51800012588501,9.58485412597656,7.90817499160767,"41","low-intensity forest",2.2394163608551,0.304458409547806,12.6029624938965,10.4766435623169,7.74000597000122,0.576432883739471,1.30855131149292,5259465,4979284,4.50279998779297,31.5909385681152,0.469584375619888,0.781767725944519,0.350692749023438,2.20089364051819,0.668197333812714,0.440255224704742,2.72710156440735,0.728052854537964,2.60583066940308,1.64522278308868
-0.472924798727036,11.1973628997803,-10.9254636764526,583.177307128906,95.7409286499023,28.6726264953613,41.1707229614258,237.144287109375,93.8257675170898,237.144287109375,104.569496154785,5.80260419845581,19.270435333252,861.27001953125,15.3222169876099,-14.9303951263428,30.252628326416,11.1973628997803,-6.71767568588257,5.58559989929199,8.53600025177002,14.0055999755859,"12","wetland",3.66840004920959,0.700399994850159,17.6324005126953,8.37440013885498,10.6840000152588,0.103931568562984,1.39944589138031,5259465,4981284,2.07719993591309,38.1023216247559,0.315444529056549,0.69993132352829,0.420116513967514,2.63471817970276,0.69954913854599,0.468828231096268,2.72711253166199,0.687317907810211,3.31742930412292,2.05006337165833
-0.915356457233429,10.5983638763428,-11.1364994049072,623.221801757812,101.55818939209,30.6234130859375,40.7734184265137,252.248382568359,100.543846130371,252.248382568359,112.350845336914,5.80000019073486,19.4712371826172,846.158569335938,14.7161617279053,-15.1196537017822,29.8358306884766,10.5983638763428,-7.11904287338257,0.971199989318848,7.06638193130493,1.21703362464905,"80","shrub",2.0290048122406,0.788634359836578,8.89972686767578,8.75636291503906,8.2683687210083,6.35849792161025e-05,1.74116086959839,5258465,4983284,1.3231999874115,33.6844367980957,0.622811794281006,0.833807349205017,0.273021161556244,2.06306624412537,0.562107026576996,0.149537265300751,2.92398548126221,0.730678677558899,2.28911232948303,1.16803455352783
0.631079077720642,12.1726808547974,-9.78920936584473,643.971069335938,85.2398071289062,34.0706367492676,27.7238063812256,220.370040893555,109.150245666504,220.370040893555,144.257919311523,5.59999990463257,18.8069553375244,855.349914550781,15.8531980514526,-13.8892087936401,29.7424011230469,12.1726808547974,-5.3458251953125,3.17960000038147,16.4636001586914,7.51320028305054,"41","low-intensity forest",2.19799995422363,0.480800002813339,11.288800239563,6.07480001449585,8.50119972229004,0.538682281970978,1.19305050373077,5241465,4836284,3.52600002288818,28.74729347229,0.513868570327759,0.751400768756866,0.157903090119362,2.69299006462097,0.830133378505707,0.604985654354095,2.49739718437195,0.720031917095184,3.14186525344849,1.27009201049805
-0.202246099710464,11.0327634811401,-10.1743898391724,675.064270019531,95.7418060302734,35.2540969848633,31.1816654205322,243.739135742188,110.82356262207,243.739135742188,141.16748046875,5.4981746673584,18.9547729492188,825.469543457031,14.751220703125,-14.1119384765625,28.8631687164307,11.0327634811401,-6.0975341796875,7.1988000869751,11.5655994415283,8.11359977722168,"41","low-intensity forest",2.58039999008179,0.319999992847443,16.7080001831055,17.7255992889404,9.84039974212646,0.00898765586316586,0.453568696975708,5236465,4844284,1.57080006599426,26.7171459197998,0.546229600906372,0.742935299873352,0.314241260290146,2.09044623374939,0.667658805847168,0.310320645570755,2.84313797950745,0.723611116409302,2.56584692001343,1.50795960426331
-0.850000023841858,10.9516353607178,-11.5391845703125,631.378540039062,105.431137084961,30.4701385498047,42.9744491577148,257.881958007812,95.9301452636719,257.881958007812,108.271255493164,5.81072807312012,19.0166206359863,874.492309570312,14.8776121139526,-15.75,30.627613067627,10.9516353607178,-7.13918447494507,0.712000012397766,11.0845232009888,5.36933183670044,"12","wetland",2.97277164459229,0.54959511756897,8.95895957946777,10.144416809082,7.56567049026489,0.493520170450211,1.71650803089142,5231465,4916284,2.86280012130737,19.8423614501953,0.686092913150787,0.854886114597321,0.197268918156624,2.12953734397888,0.631035804748535,0.317418217658997,2.61903214454651,0.743834972381592,2.35484862327576,1.21416985988617
-1.11545407772064,10.589111328125,-11.6270017623901,638.773620605469,108.066452026367,29.8662300109863,43.9778900146484,264.705139160156,96.4916229248047,264.705139160156,106.933067321777,6.09999990463257,19.8216438293457,866.013793945312,14.6573486328125,-16.0877437591553,30.7450866699219,10.589111328125,-7.38298320770264,3.05959987640381,7.09359979629517,3.25999999046326,"80","shrub",2.46160006523132,0.592400014400482,7.96719980239868,7.28719997406006,6.57079982757568,0.00166946719400585,1.45805871486664,5222465,4927284,1.21119999885559,30.2916049957275,0.501789689064026,0.736474990844727,0.308764189481735,2.26490902900696,0.75307959318161,0.345074474811554,2.78707504272461,0.707993745803833,2.2804274559021,0.748865485191345
-0.585522472858429,11.6977787017822,-11.851806640625,548.595581054688,94.3041305541992,25.5708618164062,45.1957778930664,230.86442565918,83.1835021972656,230.86442565918,89.5662994384766,6.09999990463257,19.0485534667969,915.561828613281,15.7848873138428,-16.272632598877,32.0575256347656,11.6977787017822,-7.10136699676514,5.49639987945557,14.1746282577515,5.39151525497437,"41","low-intensity forest",1.69111347198486,0.373280793428421,15.6346254348755,15.1403131484985,9.64163398742676,0.221692577004433,1.13266253471375,5221465,4943284,3.01399993896484,28.7536907196045,0.480807244777679,0.770467579364777,0.340390890836716,2.33644080162048,0.868382394313812,0.253035724163055,2.94789505004883,0.720783591270447,2.54313445091248,1.02127254009247
0.951147437095642,11.0696048736572,-7.90043926239014,1402.98657226562,171.683013916016,77.1901016235352,25.4126625061035,451.51123046875,238.032623291016,300.142150878906,407.667266845703,5.04134654998779,19.255334854126,745.352111816406,14.3513917922974,-11.6938962936401,26.0452880859375,-3.72907710075378,4.38041973114014,11.5049962997437,37.5532035827637,7.63468599319458,"12","wetland",5.49018573760986,1.13592183589935,11.0437383651733,13.3555536270142,7.14224481582642,0.0133231785148382,1.23186421394348,5219465,4744284,1.15652298927307,12.636757850647,0.58026784658432,0.840889573097229,0.148311167955399,1.6708732843399,0.65370786190033,0.317451357841492,2.18941831588745,0.757557690143585,1.82991540431976,0.96478796005249
-0.4578857421875,11.8699951171875,-11.7441158294678,528.640319824219,91.0933990478516,24.5508003234863,45.4334983825684,223.046600341797,79.9202423095703,223.046600341797,85.5126342773438,6.09999990463257,19.0059242248535,918.041015625,15.9685792922974,-16.1764163970947,32.1450080871582,11.8699951171875,-6.96584463119507,5.19400024414062,14.6217679977417,4.01692628860474,"11","water body",1.33340001106262,0.510946393013,6.05658483505249,6.30789613723755,10.54869556427,0.497572183609009,1.00048494338989,5219465,4942284,3.78119993209839,24.4924945831299,0.535459637641907,0.789239823818207,0.295987218618393,2.03363704681396,0.8681281208992,0.260705262422562,2.84711217880249,0.718442261219025,2.05024981498718,0.692429184913635
-1.08408200740814,10.9954586029053,-11.9536619186401,602.760375976562,105.223190307617,27.6483116149902,46.7843360900879,258.320922851562,90.860595703125,258.320922851562,96.0930709838867,6.00023031234741,19.1978168487549,892.879028320312,15.1491451263428,-16.1552486419678,31.3044013977051,10.9954586029053,-7.51569843292236,0.991199970245361,8.42240047454834,1.31439995765686,"12","wetland",2.05960011482239,0.399199992418289,4.0984001159668,3.91160011291504,8.76560020446777,0.121663101017475,1.65259444713593,5218465,4965284,2.8659999370575,38.4910621643066,0.520596265792847,0.692637801170349,0.349267929792404,2.06639051437378,0.506348609924316,0.306470841169357,3.05197477340698,0.727859020233154,2.42269039154053,1.3561784029007
-1.16643071174622,10.8803958892822,-12.076171875,668.388732910156,115.949569702148,30.6624240875244,46.2648582458496,284.585998535156,100.742637634277,284.585998535156,107.670875549316,6.09999990463257,19.3659934997559,892.928039550781,15.0215091705322,-16.4267330169678,31.4482421875,10.8803958892822,-7.59599590301514,1.17079997062683,7.97240018844604,5.56439971923828,"12","wetland",2.19160008430481,0.415199995040894,13.0164003372192,10.3064002990723,6.72720003128052,0.157901495695114,1.51568448543549,5216465,4952284,2.23600006103516,33.3731689453125,0.553258955478668,0.757886588573456,0.371370524168015,2.21195292472839,0.717830896377563,0.484146595001221,3.00774765014648,0.702505707740784,2.47543907165527,1.23837697505951
-0.469873040914536,11.8124752044678,-11.6886234283447,501.573486328125,86.5998687744141,23.0833187103271,45.8092727661133,212.474517822266,75.6098480224609,212.474517822266,80.547233581543,6.09999990463257,19.0364742279053,913.947448730469,15.9203367233276,-16.0882568359375,32.0085830688477,11.8124752044678,-6.97177743911743,4.65560007095337,16.5179996490479,13.454400062561,"41","low-intensity forest",5.97839975357056,0.609200000762939,26.6935997009277,20.2803993225098,10.5640001296997,0.0123091600835323,1.0476747751236,5215465,4943284,1.96239995956421,22.4072284698486,0.566067516803741,0.80393397808075,0.142649367451668,2.45803785324097,0.925144255161285,0.524386882781982,2.40862011909485,0.746710300445557,2.8087375164032,1.10698866844177
-0.916162133216858,11.2053470611572,-11.9249515533447,603.265319824219,103.854309082031,27.5464515686035,45.8791427612305,255.764358520508,91.0061569213867,255.764358520508,98.0289993286133,6.09999990463257,19.2543830871582,898.94091796875,15.3380126953125,-16.2702884674072,31.6082954406738,11.2053470611572,-7.36838388442993,2.18560004234314,10.629599571228,5.47240018844604,"41","low-intensity forest",3.13199996948242,0.441599994897842,11.4412002563477,12.7796001434326,9.46080017089844,0.145780399441719,1.20767152309418,5214465,4950284,2.35479998588562,43.5338706970215,0.536079943180084,0.777736902236938,0.380557090044022,2.34744620323181,0.636801481246948,0.455875515937805,2.99354434013367,0.732097327709198,2.88029623031616,1.81404769420624
-0.280444324016571,12.0695066452026,-11.5773191452026,500.669860839844,86.6091918945312,22.955150604248,46.1375732421875,212.715789794922,75.4076309204102,212.715789794922,80.2185668945312,6.09999990463257,18.9124145507812,920.40283203125,16.1834964752197,-15.9610595703125,32.1445693969727,12.0695066452026,-6.78898906707764,1.6444000005722,10.348614692688,6.05667877197266,"12","wetland",1.85977745056152,0.621386110782623,17.5407524108887,12.1234426498413,7.26884269714355,0.295782119035721,1.34033584594727,5212465,4945284,2.9015998840332,31.1731204986572,0.587287425994873,0.7509486079216,0.219371721148491,2.59983253479004,0.828929901123047,0.246772989630699,2.80117750167847,0.735133945941925,3.01230216026306,1.2315069437027
-0.436914056539536,11.3964357376099,-11.0797853469849,587.873229980469,100.521820068359,27.8046722412109,45.9703903198242,250.39518737793,87.998779296875,250.39518737793,91.1326675415039,5.80000019073486,19.0304260253906,874.641296386719,15.671142578125,-14.9487791061401,30.6199378967285,11.3964357376099,-10.073974609375,2.32559990882874,10.5676002502441,2.18160009384155,"41","low-intensity forest",1.70319998264313,0.194000005722046,7.52680015563965,6.56360006332397,6.21159982681274,0.0855641737580299,1.28575718402863,5209465,4981284,2.43280005455017,47.2724227905273,0.583202660083771,0.790888607501984,0.404891341924667,2.29241585731506,0.631910145282745,0.223474025726318,3.25857639312744,0.712828934192657,2.51384973526001,1.1256411075592
0.0857177749276161,11.5506839752197,-10.4557857513428,637.568969726562,103.145164489746,30.7965030670166,43.6918907165527,263.479156494141,96.4650955200195,263.479156494141,98.5699615478516,5.39981031417847,18.0702133178711,856.41162109375,15.8999271392822,-13.98583984375,29.8857536315918,11.5506839752197,-9.45578575134277,0.660399973392487,21.9503993988037,6.03200006484985,"12","wetland",1.87520003318787,0.4583999812603,11.172399520874,8.30480003356934,6.4935998916626,0,0.906913161277771,5198465,5000284,1.83360004425049,29.1570930480957,0.519873082637787,0.739298701286316,0.29461482167244,2.50058031082153,0.886689841747284,0.538229882717133,2.77034330368042,0.741488575935364,2.99128532409668,1.59796571731567
-0.8175048828125,10.7663822174072,-11.0549068450928,637.049438476562,106.630249023438,31.0985469818115,44.1414642333984,264.509338378906,95.2667465209961,264.509338378906,105.644348144531,5.69999980926514,19.2326641082764,848.669311523438,14.619140625,-15.0304689407349,29.6495971679688,10.7663822174072,-6.91750478744507,0.67960000038147,8.99467372894287,5.53246974945068,"12","wetland",3.22052955627441,0.860212326049805,7.02062129974365,7.06535291671753,6.52254581451416,0.583894968032837,1.0797256231308,5190465,4853284,3.58680009841919,44.6598205566406,0.572441160678864,0.758605062961578,0.383064270019531,1.69031929969788,0.508704006671906,0.31745433807373,3.08908414840698,0.723840475082397,2.00443339347839,1.11811006069183
0.348217785358429,11.7133541107178,-9.36176776885986,695.691345214844,87.3184661865234,33.496208190918,28.2255249023438,225.280914306641,109.393005371094,210.392776489258,189.580307006836,4.92977094650269,17.3614234924316,823.369934082031,15.2103271484375,-13.2600831985474,28.4703941345215,10.5596675872803,-1.23740231990814,11.8763999938965,15.5483999252319,8.57200050354004,"41","low-intensity forest",6.65079975128174,0.723600029945374,12.0128002166748,10.3887996673584,8.44999980926514,0.29234391450882,1.08041322231293,5188465,4773284,2.93239998817444,35.9848976135254,0.635476231575012,0.790376782417297,0.273684829473495,3.01273131370544,0.681452691555023,0.200826928019524,3.03089833259583,0.723369657993317,3.53943395614624,1.49046850204468
1.14020991325378,12.7878170013428,-9.13776874542236,709.841552734375,86.6770629882812,33.9939842224121,28.9705352783203,212.070343017578,110.519882202148,191.631881713867,212.046783447266,5.09105205535889,17.1682395935059,856.446655273438,16.187816619873,-13.2744626998901,29.4622955322266,-7.97531747817993,-0.1114501953125,2.99279999732971,12.942816734314,10.2414932250977,"41","low-intensity forest",2.89177703857422,0.683837413787842,12.6365785598755,9.64981079101562,7.99858236312866,0.526658594608307,1.53495848178864,5167465,4729284,2.58399987220764,31.6706619262695,0.494769752025604,0.763666927814484,0.341170132160187,2.46058440208435,0.631490707397461,0.33707731962204,2.84140253067017,0.740910053253174,2.94462585449219,1.64666485786438
-0.851660132408142,10.9420166015625,-11.342041015625,623.857360839844,107.010604858398,28.2947597503662,49.3795394897461,272.171051025391,88.0640716552734,272.171051025391,94.2298278808594,5.94409227371216,19.5316848754883,868.612182617188,14.9344482421875,-15.4499998092651,30.384449005127,10.9420166015625,-7.06647968292236,3.21119999885559,8.11175060272217,4.73163414001465,"41","low-intensity forest",1.84052610397339,0.567488372325897,11.5188417434692,11.8308515548706,7.99098634719849,0.430530428886414,1.38548266887665,5160465,4853284,4.52600002288818,20.467170715332,0.518574416637421,0.770536541938782,0.191339150071144,2.06064915657043,0.7204629778862,0.525733172893524,2.22623753547668,0.751152276992798,2.37229490280151,1.53634333610535
-0.153637692332268,11.1883544921875,-9.94670391082764,670.758605957031,85.1406707763672,32.4756393432617,29.9167060852051,203.574981689453,103.120223999023,195.122756958008,200.697601318359,4.89378118515015,17.0796699523926,826.961547851562,14.6880369186401,-13.7697505950928,28.457799911499,10.0760250091553,-1.57294917106628,6.49839973449707,14.660400390625,5.23640012741089,"41","low-intensity forest",5.66960000991821,0.318399995565414,12.3979997634888,11.6640005111694,6.72079992294312,0.283697128295898,1.34489357471466,5157465,4742284,2.38560009002686,34.8728256225586,0.374081373214722,0.765731751918793,0.444755852222443,3.29410076141357,0.933456599712372,0.419913768768311,2.92509031295776,0.730508387088776,3.91415882110596,1.49419021606445
